sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
294,20,be,5.727003657873004,0.9553134782908965,1.6920126390330532,1.7559789707566016,21.004396433933827
294,21,more,11.547495147310137,4.322090944437372,4.98202514275421,4.833752049312612,76.27848230935463
294,22,at,9.607331317497756,1.8358093581784942,3.672436832319104,2.8024218174656457,48.64143937164423
294,23,home,17.36798663674727,4.942915158053035,7.624535185636629,6.735491835746695,90.09700377820982
294,24,on,11.547495147310137,2.217855028095825,3.8795209526774395,3.6220813847021414,48.64143937164423
294,25,a,5.727003657873004,1.5343514467593504,2.257848122829068,1.807815148921755,34.82291790278903
294,26,daytime,19.308150466559646,4.635487783041432,5.711194580635672,6.686895418716864,90.09700377820982
294,27,television,25.128641955996777,5.065289161698429,16.088734020564637,7.853209427432826,103.91552524706503
294,28,serial,3.786839828060625,0.5672983447811077,1.3128445313346928,0.7581325410773898,21.004396433933827
294,29,.<EOS>,0.0,0.0,0.0,0.0,0.0
295,0,Only,19.308150466559646,4.137037573071165,6.2303632204072725,7.4028826296230505,76.27848230935463
295,1,those,30.949133445433908,3.9639231288898746,6.268280031177109,10.642643764945168,76.27848230935463
295,2,most,34.82946110505867,4.826510618000098,11.728300782033497,11.452584048775696,103.91552524706503
295,3,addicted,32.88929727524629,4.405663434731788,16.497068905778256,11.141566979784773,103.91552524706503
295,4,to,5.727003657873004,1.2418477307288942,2.254931445077543,1.4903185576601876,34.82291790278903
295,5,film,17.36798663674727,3.990785715055937,7.163700100895544,5.847797284668435,90.09700377820982
295,6,violence,25.128641955996777,4.020633033018228,5.463276971755975,7.781934682455738,103.91552524706503
295,7,in,3.786839828060625,1.1463363132495616,1.8786800151307075,1.3866462013298806,21.004396433933827
295,8,all,13.487658977122512,3.3042974019232334,5.988278967030627,5.361833114370118,62.45996084049943
295,9,its,21.248314296372023,4.375816116769497,8.3887047565364,7.49359594141207,90.09700377820982
295,10,forms,15.427822806934891,3.0565646628362146,4.661190590086367,4.376945729232194,76.27848230935463
295,11,will,7.667167487685381,1.9850459479899514,2.698266463309471,2.2970190803553954,48.64143937164423
295,12,find,13.487658977122512,4.653396173818807,5.305776373173579,5.193365535333368,90.09700377820982
295,13,anything,21.248314296372023,5.593586689630988,6.2245298649042216,7.930963694680555,103.91552524706503
295,14,here,15.427822806934891,3.0356715402626104,5.209526007373226,6.035703430517118,62.45996084049943
295,15,to,15.427822806934891,4.933960962664347,6.705781693905987,6.9266377427306995,76.27848230935463
295,16,appreciate,21.248314296372023,4.381785580361955,22.202090587762815,7.182578872421146,90.09700377820982
295,17,.<EOS>,0.0,0.0,0.0,0.0,0.0
296,0,[anderson],30.949133445433908,5.435395904430843,8.441204956063867,10.717158271057578,103.91552524706503
296,1,uses,25.128641955996777,5.318991364377906,9.394958580812819,9.048681286366687,103.91552524706503
296,2,a,5.727003657873004,1.3015423666534771,2.0303472582100524,1.5551137803666308,34.82291790278903
296,3,hit-or-miss,38.709788764683424,4.337014603418518,13.472474077445955,13.445037146998798,103.91552524706503
296,4,aesthetic,23.1884781261844,4.838449545185014,7.986203226825834,9.401815250116798,90.09700377820982
296,5,that,15.427822806934891,4.8623273995548475,5.509943815780389,5.902873223968911,90.09700377820982
296,6,hits,27.068805785809154,3.969892592482333,7.292033921962682,9.20742958199747,90.09700377820982
296,7,often,29.00896961562153,3.844533857040709,5.9299454120001105,9.573522590288869,90.09700377820982
296,8,enough,27.068805785809154,5.226464678694803,8.452871667069969,9.502247845311782,103.91552524706503
296,9,to,5.727003657873004,1.6746338411821202,2.394931977150782,1.9600839222818949,34.82291790278903
296,10,keep,19.308150466559646,3.5729232635838564,4.655357234583315,6.333761454966752,76.27848230935463
296,11,the,7.667167487685381,1.2358782671364357,1.9661803476764828,2.779743489518391,21.004396433933827
296,12,film,13.487658977122512,3.3669767696440456,10.255378517512943,4.717120648441016,76.27848230935463
296,13,entertaining,30.949133445433908,4.480281729637517,15.581232091799142,9.544364740070971,103.91552524706503
296,14,even,15.427822806934891,3.7191751215990845,5.0286919867786235,4.885588227477767,90.09700377820982
296,15,if,3.786839828060625,1.558229301129184,2.2811815448412753,1.8337332380043327,21.004396433933827
296,16,none,25.128641955996777,3.146106616723089,9.651626222947092,7.27977170648081,90.09700377820982
296,17,of,9.607331317497756,2.3581374225185945,4.535773446770755,3.4017776275002376,48.64143937164423
296,18,it,5.727003657873004,1.8208856991973486,3.0541011489956245,2.1188322179126784,34.82291790278903
296,19,makes,27.068805785809154,4.919037303683202,9.004123762108355,8.889932990735902,103.91552524706503
296,20,a,7.667167487685381,2.5819923072357804,5.469110327259027,2.9449713074198187,48.64143937164423
296,21,lick,13.487658977122512,3.7699155621349805,6.198279765140489,4.743038737523594,76.27848230935463
296,22,of,7.667167487685381,3.6803736082481056,15.231230761616041,4.137203405218357,48.64143937164423
296,23,sense,9.607331317497756,3.8355796616520217,7.665368674157991,4.305670984255108,62.45996084049943
296,24,.<EOS>,0.0,0.0,0.0,0.0,0.0
297,0,You,5.727003657873004,1.7283590135142448,2.447432176678248,2.0183996227176935,34.82291790278903
297,1,wouldn't,36.76962493487105,3.289373742942088,6.212863153898118,10.27655075665377,90.09700377820982
297,2,call,17.36798663674727,3.277434815757171,6.347030330468307,5.695528511308296,76.27848230935463
297,3,the,25.128641955996777,3.029702076670152,4.384106203691411,8.251700047077446,76.27848230935463
297,4,good,17.36798663674727,4.5817626107093075,6.764115248936503,6.693374940987507,90.09700377820982
297,5,girl,17.36798663674727,3.8624422478180835,7.009116180064674,7.224695767180335,76.27848230935463
297,6,a,13.487658977122512,4.748907591298139,5.399110061222406,5.883434657156978,76.27848230935463
297,7,date,29.00896961562153,5.912952991827507,11.611633671972463,13.95367964524437,103.91552524706503
297,8,movie,11.547495147310137,4.778754909260432,5.4282768387376645,5.329435503016897,76.27848230935463
297,9,(,3.786839828060625,1.0418707003815415,1.7765962938273026,1.2732545615936068,21.004396433933827
297,10,an,3.786839828060625,1.298557634857248,2.0274305804585255,1.5518740192313083,21.004396433933827
297,11,anti-date,44.530280254120555,5.381670732098719,10.631629947459778,16.99905511244716,90.09700377820982
297,12,movie,15.427822806934891,3.80573234368973,5.766611457914663,4.956862972454853,76.27848230935463
297,13,is,5.727003657873004,2.1671145875599294,3.7978539756347156,2.4946445096100445,34.82291790278903
297,14,more,21.248314296372023,4.08629713253527,10.162044829464117,8.47200380427935,76.27848230935463
297,15,like,9.607331317497756,2.579007575439551,3.9641046074716892,3.6965958908145495,48.64143937164423
297,16,it,5.727003657873004,1.4477942246687052,3.5324363002458634,1.7138620759974144,34.82291790278903
297,17,),0.0,0.0,0.0,0.0,0.0
297,18,",",7.667167487685381,1.8596872125483273,2.575765997745385,2.1609491126718665,48.64143937164423
297,19,but,9.607331317497756,2.8804654868586947,3.5732697887672256,3.26894742095203,62.45996084049943
297,20,when,23.1884781261844,3.3669767696440456,12.04913533470134,5.731165883796839,90.09700377820982
297,21,it's,7.667167487685381,1.3701911979667478,2.097430846495147,2.1253117401833226,34.82291790278903
297,22,good,27.068805785809154,4.554900024543246,8.146620503159756,8.48820260995596,103.91552524706503
297,23,",",3.786839828060625,0.770260106924689,1.5111786184384508,0.978436298279294,21.004396433933827
297,24,it's,19.308150466559646,3.310266865515692,6.207029798395066,5.5303006934068675,90.09700377820982
297,25,good,25.128641955996777,4.047495619184291,6.898282425506691,9.39209596671083,90.09700377820982
297,26,and,17.36798663674727,3.0207478812814648,4.6291071348195825,5.342394547558184,62.45996084049943
297,27,horrid,25.128641955996777,5.205571556121199,34.428803722159174,9.86510109246786,103.91552524706503
297,28,.<EOS>,0.0,0.0,0.0,0.0,0.0
298,0,What,32.88929727524629,6.6322733547187305,10.31371207254346,17.063850335153603,76.27848230935463
298,1,with,23.1884781261844,3.8325949298557926,6.5774478728388495,8.455804998602739,90.09700377820982
298,2,all,15.427822806934891,2.7700304103982165,6.656198172130047,5.4817042763770365,62.45996084049943
298,3,the,17.36798663674727,2.489465621552677,12.381636598375287,5.753844211744094,62.45996084049943
298,4,blanket,21.248314296372023,4.175839086422144,12.352469820860028,7.516274269359325,90.09700377820982
298,5,statements,17.36798663674727,4.95783881703418,12.988305570692663,6.660977329634286,90.09700377820982
298,6,and,7.667167487685381,1.8865497987143895,2.602016097509118,2.190106962889766,48.64143937164423
298,7,dime-store,25.128641955996777,5.232434142287262,9.981210808869513,11.15128626319074,90.09700377820982
298,8,ruminations,23.1884781261844,5.029472380143679,9.260791404242628,9.586481634830157,90.09700377820982
298,9,on,5.727003657873004,1.2866187076723314,2.0157638694524227,1.53891497469002,34.82291790278903
298,10,vanity,15.427822806934891,3.2237096434250465,5.154109130094235,5.76356349515006,62.45996084049943
298,11,",",0.0,0.0,0.0,0.0,0.0
298,12,the,7.667167487685381,1.3254202210233101,2.053680680222258,1.5810318694492067,48.64143937164423
298,13,worries,23.1884781261844,4.360892457788351,6.804948737457865,7.124263171985349,90.09700377820982
298,14,of,3.786839828060625,0.8269700110530431,1.5665954957174426,1.0399917598504143,21.004396433933827
298,15,the,5.727003657873004,1.4388400292800179,2.1645144347802407,1.7041427925914476,34.82291790278903
298,16,rich,15.427822806934891,4.059434546369207,6.023279100048938,4.8791087052071225,90.09700377820982
298,17,and,7.667167487685381,1.2537866579138106,2.6399329082789538,2.167428634942511,34.82291790278903
298,18,sudden,15.427822806934891,3.196847057258984,6.6299480723663144,5.335915025287541,76.27848230935463
298,19,wisdom,15.427822806934891,3.6803736082481056,5.262026206900692,4.953623211319531,76.27848230935463
298,20,",",0.0,0.0,0.0,0.0,0.0
298,21,the,7.667167487685381,2.0507100475069926,3.1124347040261418,2.368293825332482,48.64143937164423
298,22,film,13.487658977122512,1.8656566761407858,2.5815993532484374,4.755997782064882,34.82291790278903
298,23,becomes,23.1884781261844,3.7251445851915426,9.654542900698619,7.89208656105669,90.09700377820982
298,24,a,7.667167487685381,1.217969876359061,1.948680281167328,2.0151598615823714,34.82291790278903
298,25,sermon,19.308150466559646,4.602655733282911,5.256192851397639,6.74197135801734,90.09700377820982
298,26,for,9.607331317497756,2.029816924933389,3.1591015480505553,3.33050288252315,48.64143937164423
298,27,most,17.36798663674727,3.3938393558101083,4.559106868782962,6.081060086411627,76.27848230935463
298,28,of,9.607331317497756,3.575907995380086,6.314946875201523,5.193365535333368,48.64143937164423
298,29,its,3.786839828060625,0.722504398185023,2.001180480694793,0.9266001201141405,21.004396433933827
298,30,running,25.128641955996777,6.4531894469449815,14.738312221608172,10.240913384165225,90.09700377820982
298,31,time,9.607331317497756,2.122343610616492,11.503716595166006,3.716034457626482,48.64143937164423
298,32,.<EOS>,0.0,0.0,0.0,0.0,0.0
299,0,By,0.0,0.0,0.0,0.0,0.0
299,1,the,21.248314296372023,5.283174582823157,6.676614916390728,7.334847645781286,103.91552524706503
299,2,time,15.427822806934891,2.919267000209674,5.092858897312192,4.658804948005218,62.45996084049943
299,3,you,11.547495147310137,2.9759769043380278,3.6666034768160523,3.3726197772823383,76.27848230935463
299,4,reach,15.427822806934891,3.9669078606861037,4.634940490322634,5.008699150620007,90.09700377820982
299,5,the,9.607331317497756,2.6088548934018427,3.8124373643923453,2.9741291576377176,62.45996084049943
299,6,finale,11.547495147310137,3.6356026313046685,4.311189259903265,4.088606988188525,76.27848230935463
299,7,",",0.0,0.0,0.0,0.0,0.0
299,8,you're,15.427822806934891,5.053350234513513,5.696611191878043,6.194451726147902,90.09700377820982
299,9,likely,19.308150466559646,5.157815847381532,6.309113519698471,6.427714527891093,103.91552524706503
299,10,wondering,21.248314296372023,5.578663030649842,9.427042036079602,9.08431865885523,103.91552524706503
299,11,why,7.667167487685381,3.086411980798506,3.774520553622509,3.4924909392892562,48.64143937164423
299,12,you've,15.427822806934891,5.593586689630988,6.2245298649042216,6.213890292959834,103.91552524706503
299,13,been,9.607331317497756,2.9282211955983612,3.6199366327916387,3.3207835991171843,62.45996084049943
299,14,watching,23.1884781261844,4.43252602089785,7.51078475332712,7.642624953636886,90.09700377820982
299,15,all,3.786839828060625,1.1970767537854572,1.9282635369066474,1.4417221406303566,21.004396433933827
299,16,this,7.667167487685381,1.752236867884078,2.4707655986904546,2.04431771180027,48.64143937164423
299,17,strutting,23.1884781261844,4.32806040802983,6.647448138875469,7.253853617398233,103.91552524706503
299,18,and,7.667167487685381,1.770145258661453,2.9024339059162805,2.0637562786122032,48.64143937164423
299,19,posturing,15.427822806934891,6.483036764907274,10.523712870653322,8.037875812146186,90.09700377820982
299,20,.<EOS>,0.0,0.0,0.0,0.0,0.0
300,0,You,17.36798663674727,2.7043663108811753,3.6520200880584235,5.455786187294459,62.45996084049943
300,1,don't,34.82946110505867,3.7490224395613767,6.408280563250349,11.66964804484228,103.91552524706503
300,2,have,30.949133445433908,6.014433872899297,7.507868075575595,13.759293977125044,103.91552524706503
300,3,to,7.667167487685381,2.1641298557637,2.8732671284010225,2.4914047484747224,48.64143937164423
300,4,be,11.547495147310137,2.8685265596737786,5.302859695422054,4.082127465917882,62.45996084049943
300,5,an,13.487658977122512,2.8655418278775495,4.048688262265938,4.801354437959391,62.45996084049943
300,6,especially,29.00896961562153,4.035556691999374,5.416610127731561,11.070292234807688,90.09700377820982
300,7,tough,30.949133445433908,7.166540346243748,10.089127885675971,14.91912846357036,103.91552524706503
300,8,grader,34.82946110505867,5.056334966309741,9.348291736788404,13.007669393730314,103.91552524706503
300,9,to,9.607331317497756,2.5043892805338226,4.080771717532723,2.8607375179014434,62.45996084049943
300,10,give,32.88929727524629,4.930976230868118,10.345795527810244,10.882386088959004,103.91552524706503
300,11,a,9.607331317497756,1.9462444346389725,11.43079965137786,3.427695716582814,34.82291790278903
300,12,charitable,42.59011642430818,5.080212820679575,9.867460376560006,15.353256455703525,103.91552524706503
300,13,b-minus,30.949133445433908,5.7696858656085075,8.394538112039452,10.9698596396127,103.91552524706503
300,14,to,5.727003657873004,1.4686873472423092,2.1936812122955,1.7365404039446695,34.82291790278903
300,15,the,15.427822806934891,3.3013126701270044,5.819111657442129,4.749518259794238,76.27848230935463
300,16,emperor's,21.248314296372023,5.796548451774569,8.549122032870322,8.326214553189853,103.91552524706503
300,17,club,27.068805785809154,5.892059869253902,54.6647139622455,11.455823809911017,103.91552524706503
300,18,.<EOS>,0.0,0.0,0.0,0.0,0.0
301,0,You,17.36798663674727,3.0804425172060474,4.9761917872511585,6.136136025712103,62.45996084049943
301,1,may,23.1884781261844,4.369846653177039,9.205374526963638,7.89208656105669,90.09700377820982
301,2,think,25.128641955996777,3.310266865515692,6.898282425506691,8.847816095976714,90.09700377820982
301,3,you,9.607331317497756,2.226809223484512,4.850774643935547,3.434175238853458,48.64143937164423
301,4,have,13.487658977122512,3.098350907983422,3.7861872646286123,4.425542146262026,76.27848230935463
