sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
267,17,between,1.8571428571428572,197.14285714285714,240.57142857142858,387.42857142857144,0.8571428571428571
267,18,presiding,1.2857142857142858,208.0,252.71428571428572,248.85714285714286,1.0
267,19,over,1.4285714285714286,203.57142857142858,203.57142857142858,348.14285714285717,0.8571428571428571
267,20,the,1.0,156.0,308.85714285714283,168.57142857142858,0.8571428571428571
267,21,end,0.8571428571428571,102.42857142857143,200.14285714285714,173.42857142857142,0.42857142857142855
267,22,of,1.0,221.85714285714286,243.14285714285714,243.14285714285714,0.8571428571428571
267,23,cinema,0.8571428571428571,144.42857142857142,920.2857142857143,173.14285714285714,0.7142857142857143
267,24,as,0.5714285714285714,110.71428571428571,110.71428571428571,143.85714285714286,0.42857142857142855
267,25,we,0.8571428571428571,173.0,191.57142857142858,191.57142857142858,0.7142857142857143
267,26,know,0.5714285714285714,119.57142857142857,119.57142857142857,119.57142857142857,0.5714285714285714
267,27,it,0.5714285714285714,91.57142857142857,91.57142857142857,138.57142857142858,0.42857142857142855
267,28,and,0.8571428571428571,144.0,166.71428571428572,166.71428571428572,0.7142857142857143
267,29,another,1.5714285714285714,254.0,280.85714285714283,364.2857142857143,1.0
267,30,night,1.0,152.14285714285714,172.28571428571428,254.71428571428572,0.7142857142857143
267,31,of,0.5714285714285714,95.0,95.0,95.0,0.5714285714285714
267,32,delightful,2.0,226.0,345.42857142857144,384.57142857142856,1.0
267,33,hand,1.4285714285714286,294.0,554.4285714285714,455.85714285714283,0.8571428571428571
267,34,shadows,1.1428571428571428,114.85714285714286,2168.4285714285716,281.0,0.7142857142857143
267,35,.<EOS>,0.0,0.0,0.0,0.0,0.0
268,0,It,0.2857142857142857,26.571428571428573,26.571428571428573,55.857142857142854,0.14285714285714285
268,1,all,2.5714285714285716,229.0,303.0,674.7142857142857,1.0
268,2,looks,2.7142857142857144,202.0,368.85714285714283,562.7142857142857,0.8571428571428571
268,3,and,1.1428571428571428,159.0,279.85714285714283,228.71428571428572,0.7142857142857143
268,4,plays,2.0,269.0,512.7142857142857,457.57142857142856,1.0
268,5,like,1.1428571428571428,147.42857142857142,204.85714285714286,246.28571428571428,0.7142857142857143
268,6,a,0.7142857142857143,110.28571428571429,110.28571428571429,139.42857142857142,0.5714285714285714
268,7,$40,0.7142857142857143,137.71428571428572,137.71428571428572,162.57142857142858,0.5714285714285714
268,8,million,1.4285714285714286,202.71428571428572,235.14285714285714,286.57142857142856,1.0
268,9,version,1.4285714285714286,311.57142857142856,311.57142857142856,375.7142857142857,1.0
268,10,of,0.2857142857142857,44.57142857142857,44.57142857142857,44.57142857142857,0.2857142857142857
268,11,a,0.2857142857142857,63.714285714285715,80.57142857142857,63.714285714285715,0.2857142857142857
268,12,game,1.2857142857142858,214.14285714285714,276.85714285714283,305.57142857142856,0.8571428571428571
268,13,you're,1.8571428571428572,206.85714285714286,231.42857142857142,372.42857142857144,1.0
268,14,more,1.2857142857142858,132.57142857142858,248.42857142857142,275.14285714285717,0.5714285714285714
268,15,likely,1.4285714285714286,179.85714285714286,218.71428571428572,293.57142857142856,0.8571428571428571
268,16,to,0.0,0.0,0.0,0.0,0.0
268,17,enjoy,1.8571428571428572,216.0,216.0,418.7142857142857,1.0
268,18,on,1.1428571428571428,243.42857142857142,243.42857142857142,261.42857142857144,1.0
268,19,a,0.2857142857142857,38.857142857142854,38.857142857142854,38.857142857142854,0.2857142857142857
268,20,computer,2.7142857142857144,183.28571428571428,2542.5714285714284,538.1428571428571,1.0
268,21,.<EOS>,0.0,0.0,0.0,0.0,0.0
269,0,It's,0.7142857142857143,105.28571428571429,105.28571428571429,199.14285714285714,0.42857142857142855
269,1,tommy's,3.7142857142857144,232.28571428571428,505.7142857142857,790.8571428571429,1.0
269,2,job,1.4285714285714286,202.28571428571428,228.71428571428572,282.42857142857144,0.8571428571428571
269,3,to,0.7142857142857143,93.14285714285714,119.28571428571429,151.71428571428572,0.42857142857142855
269,4,clean,1.2857142857142858,199.42857142857142,363.42857142857144,358.14285714285717,0.7142857142857143
269,5,the,0.5714285714285714,102.14285714285714,102.14285714285714,102.14285714285714,0.5714285714285714
269,6,peep,1.8571428571428572,229.42857142857142,249.14285714285714,398.57142857142856,1.0
269,7,booths,2.7142857142857144,300.42857142857144,493.42857142857144,691.0,1.0
269,8,surrounding,2.4285714285714284,225.85714285714286,737.1428571428571,557.5714285714286,0.8571428571428571
269,9,her,1.0,116.71428571428571,260.14285714285717,155.85714285714286,0.7142857142857143
269,10,",",0.14285714285714285,24.714285714285715,24.714285714285715,24.714285714285715,0.14285714285714285
269,11,and,0.0,0.0,0.0,0.0,0.0
269,12,after,1.4285714285714286,228.42857142857142,256.42857142857144,323.2857142857143,0.8571428571428571
269,13,viewing,0.8571428571428571,148.71428571428572,197.0,166.71428571428572,0.7142857142857143
269,14,this,0.7142857142857143,149.71428571428572,149.71428571428572,190.0,0.5714285714285714
269,15,one,0.5714285714285714,91.42857142857143,155.14285714285714,126.0,0.42857142857142855
269,16,",",0.14285714285714285,18.0,18.0,18.0,0.14285714285714285
269,17,you'll,1.2857142857142858,148.85714285714286,162.85714285714286,183.71428571428572,1.0
269,18,feel,0.7142857142857143,146.71428571428572,183.57142857142858,183.57142857142858,0.5714285714285714
269,19,like,1.5714285714285714,183.42857142857142,284.0,283.7142857142857,1.0
269,20,mopping,2.857142857142857,162.14285714285714,686.2857142857143,670.0,1.0
269,21,up,0.42857142857142855,96.71428571428571,747.1428571428571,96.71428571428571,0.42857142857142855
269,22,",",0.14285714285714285,22.857142857142858,309.85714285714283,22.857142857142858,0.14285714285714285
269,23,too,1.0,204.57142857142858,1098.5714285714287,285.57142857142856,0.7142857142857143
269,24,.<EOS>,0.0,0.0,0.0,0.0,0.0
270,0,So,0.5714285714285714,111.71428571428571,111.71428571428571,111.71428571428571,0.5714285714285714
270,1,riddled,2.0,154.71428571428572,358.7142857142857,414.57142857142856,0.8571428571428571
270,2,with,0.7142857142857143,95.14285714285714,220.0,120.42857142857143,0.5714285714285714
270,3,unanswered,2.5714285714285716,164.71428571428572,290.0,545.0,0.8571428571428571
270,4,questions,1.5714285714285714,134.42857142857142,545.2857142857143,306.7142857142857,0.7142857142857143
270,5,that,0.8571428571428571,150.0,150.0,169.0,0.7142857142857143
270,6,it,0.2857142857142857,59.0,59.0,59.0,0.2857142857142857
270,7,requires,1.0,156.42857142857142,156.42857142857142,209.0,0.7142857142857143
270,8,gargantuan,1.8571428571428572,168.57142857142858,393.2857142857143,396.0,0.7142857142857143
270,9,leaps,0.8571428571428571,179.14285714285714,201.57142857142858,201.57142857142858,0.7142857142857143
270,10,of,0.14285714285714285,51.714285714285715,51.714285714285715,51.714285714285715,0.14285714285714285
270,11,faith,0.5714285714285714,131.85714285714286,131.85714285714286,131.85714285714286,0.5714285714285714
270,12,just,0.7142857142857143,108.42857142857143,129.71428571428572,129.71428571428572,0.5714285714285714
270,13,to,0.2857142857142857,55.57142857142857,55.57142857142857,55.57142857142857,0.2857142857142857
270,14,watch,0.8571428571428571,105.71428571428571,126.85714285714286,126.85714285714286,0.7142857142857143
270,15,it,0.14285714285714285,25.571428571428573,25.571428571428573,25.571428571428573,0.14285714285714285
270,16,plod,1.2857142857142858,176.28571428571428,351.2857142857143,325.7142857142857,0.7142857142857143
270,17,along,0.8571428571428571,99.71428571428571,637.5714285714286,137.71428571428572,0.5714285714285714
270,18,.<EOS>,0.0,0.0,0.0,0.0,0.0
271,0,Polished,3.4285714285714284,260.2857142857143,404.42857142857144,850.7142857142857,1.0
271,1,korean,2.857142857142857,256.85714285714283,583.2857142857143,627.4285714285714,1.0
271,2,political-action,3.857142857142857,226.71428571428572,745.7142857142857,895.0,1.0
271,3,film,0.7142857142857143,94.42857142857143,94.42857142857143,115.85714285714286,0.5714285714285714
271,4,is,0.5714285714285714,91.71428571428571,124.71428571428571,116.0,0.42857142857142855
271,5,just,1.5714285714285714,181.57142857142858,197.85714285714286,368.7142857142857,0.8571428571428571
271,6,as,0.42857142857142855,56.57142857142857,56.57142857142857,81.14285714285714,0.2857142857142857
271,7,good,1.1428571428571428,125.28571428571429,271.7142857142857,199.42857142857142,0.7142857142857143
271,8,--,0.0,0.0,0.0,0.0,0.0
271,9,and,1.0,142.14285714285714,142.14285714285714,190.85714285714286,0.5714285714285714
271,10,bad,1.5714285714285714,183.57142857142858,201.28571428571428,327.85714285714283,0.8571428571428571
271,11,--,0.14285714285714285,3.7142857142857144,3.7142857142857144,3.7142857142857144,0.14285714285714285
271,12,as,0.8571428571428571,102.42857142857143,163.71428571428572,141.28571428571428,0.5714285714285714
271,13,hollywood,0.0,0.0,0.0,0.0,0.0
271,14,action,1.7142857142857142,199.28571428571428,490.2857142857143,412.57142857142856,0.8571428571428571
271,15,epics,1.8571428571428572,290.57142857142856,380.7142857142857,460.7142857142857,1.0
271,16,.,0.0,0.0,0.0,0.0,0.0
271,17,is,0.2857142857142857,88.14285714285714,88.14285714285714,88.14285714285714,0.2857142857142857
271,18,this,2.2857142857142856,358.85714285714283,822.8571428571429,645.2857142857143,1.0
271,19,progress,1.8571428571428572,129.28571428571428,1989.5714285714287,304.7142857142857,1.0
271,20,?<EOS>,0.0,0.0,0.0,0.0,0.0
272,0,Astonishing,2.857142857142857,222.42857142857142,438.57142857142856,589.7142857142857,1.0
272,1,isn't,1.7142857142857142,183.14285714285714,324.42857142857144,376.7142857142857,1.0
272,2,the,0.5714285714285714,67.42857142857143,67.42857142857143,124.0,0.2857142857142857
272,3,word,0.5714285714285714,90.28571428571429,211.57142857142858,134.28571428571428,0.42857142857142855
272,4,--,0.42857142857142855,95.14285714285714,137.42857142857142,132.42857142857142,0.2857142857142857
272,5,neither,1.5714285714285714,287.14285714285717,389.7142857142857,412.42857142857144,1.0
272,6,is,0.8571428571428571,118.28571428571429,239.14285714285714,254.0,0.5714285714285714
272,7,incompetent,1.2857142857142858,240.42857142857142,334.7142857142857,299.85714285714283,1.0
272,8,",",0.2857142857142857,62.857142857142854,88.28571428571429,62.857142857142854,0.2857142857142857
272,9,incoherent,1.4285714285714286,260.0,343.57142857142856,383.0,0.8571428571428571
272,10,or,0.2857142857142857,58.0,58.0,58.0,0.2857142857142857
272,11,just,0.7142857142857143,143.0,150.42857142857142,150.42857142857142,0.5714285714285714
272,12,plain,0.8571428571428571,193.28571428571428,209.28571428571428,193.28571428571428,0.8571428571428571
272,13,crap,0.7142857142857143,138.57142857142858,138.57142857142858,138.57142857142858,0.7142857142857143
272,14,.,0.0,0.0,0.0,0.0,0.0
272,15,indeed,1.0,129.14285714285714,159.28571428571428,216.0,0.5714285714285714
272,16,",",0.0,0.0,0.0,0.0,0.0
272,17,none,1.7142857142857142,180.28571428571428,591.8571428571429,396.57142857142856,1.0
272,18,of,0.42857142857142855,55.142857142857146,135.28571428571428,55.142857142857146,0.42857142857142855
272,19,these,1.2857142857142858,121.0,288.42857142857144,208.57142857142858,0.7142857142857143
272,20,words,1.0,174.57142857142858,174.57142857142858,207.85714285714286,0.8571428571428571
272,21,really,1.7142857142857142,198.85714285714286,479.2857142857143,388.0,1.0
272,22,gets,0.7142857142857143,190.28571428571428,190.28571428571428,269.42857142857144,0.5714285714285714
272,23,at,0.5714285714285714,138.28571428571428,138.28571428571428,138.28571428571428,0.5714285714285714
272,24,the,0.42857142857142855,47.42857142857143,309.2857142857143,72.14285714285714,0.2857142857142857
272,25,very,1.2857142857142858,187.0,223.85714285714286,257.14285714285717,0.8571428571428571
272,26,special,0.5714285714285714,57.857142857142854,57.857142857142854,95.71428571428571,0.42857142857142855
272,27,type,1.4285714285714286,180.28571428571428,507.7142857142857,288.14285714285717,0.8571428571428571
272,28,of,0.5714285714285714,99.42857142857143,99.42857142857143,124.14285714285714,0.42857142857142855
272,29,badness,1.8571428571428572,279.2857142857143,403.0,483.7142857142857,1.0
272,30,that,0.8571428571428571,74.57142857142857,236.0,165.28571428571428,0.42857142857142855
272,31,is,1.0,165.14285714285714,948.7142857142857,269.14285714285717,0.5714285714285714
272,32,deuces,1.2857142857142858,202.0,787.4285714285714,376.0,0.7142857142857143
272,33,wild,0.2857142857142857,57.857142857142854,624.1428571428571,57.857142857142854,0.2857142857142857
272,34,.<EOS>,0.0,0.0,0.0,0.0,0.0
273,0,Haynes,1.8571428571428572,241.57142857142858,392.14285714285717,392.14285714285717,1.0
273,1,has,1.1428571428571428,138.71428571428572,386.42857142857144,308.85714285714283,0.5714285714285714
273,2,so,0.5714285714285714,87.85714285714286,123.14285714285714,87.85714285714286,0.5714285714285714
273,3,fanatically,2.2857142857142856,381.14285714285717,546.4285714285714,678.5714285714286,1.0
273,4,fetishized,2.2857142857142856,259.57142857142856,454.42857142857144,521.5714285714286,1.0
273,5,every,1.4285714285714286,224.85714285714286,260.2857142857143,314.42857142857144,1.0
273,6,bizarre,1.2857142857142858,228.57142857142858,317.42857142857144,286.2857142857143,1.0
273,7,old-movie,1.7142857142857142,169.0,307.7142857142857,338.85714285714283,0.8571428571428571
273,8,idiosyncrasy,1.8571428571428572,258.57142857142856,380.7142857142857,467.7142857142857,1.0
273,9,with,0.14285714285714285,47.57142857142857,47.57142857142857,47.57142857142857,0.14285714285714285
273,10,such,1.7142857142857142,190.71428571428572,294.2857142857143,356.7142857142857,1.0
273,11,monastic,1.5714285714285714,213.42857142857142,296.7142857142857,284.7142857142857,1.0
273,12,devotion,1.8571428571428572,182.0,380.42857142857144,419.0,1.0
273,13,you're,1.2857142857142858,190.14285714285714,347.14285714285717,247.85714285714286,1.0
273,14,not,0.5714285714285714,120.57142857142857,120.57142857142857,120.57142857142857,0.5714285714285714
273,15,sure,0.8571428571428571,119.28571428571429,141.42857142857142,193.71428571428572,0.5714285714285714
273,16,if,0.14285714285714285,29.428571428571427,29.428571428571427,29.428571428571427,0.14285714285714285
273,17,you,0.7142857142857143,158.28571428571428,158.28571428571428,158.28571428571428,0.7142857142857143
273,18,should,1.4285714285714286,183.28571428571428,183.28571428571428,282.0,1.0
273,19,applaud,1.5714285714285714,181.28571428571428,231.42857142857142,331.14285714285717,0.8571428571428571
273,20,or,0.14285714285714285,23.285714285714285,44.714285714285715,23.285714285714285,0.14285714285714285
273,21,look,1.0,163.0,163.0,212.85714285714286,0.7142857142857143
273,22,into,0.7142857142857143,86.42857142857143,86.42857142857143,165.42857142857142,0.42857142857142855
273,23,having,2.0,259.57142857142856,307.42857142857144,538.0,1.0
273,24,him,1.4285714285714286,122.28571428571429,654.4285714285714,280.7142857142857,0.5714285714285714
273,25,committed,1.5714285714285714,312.57142857142856,1353.2857142857142,422.2857142857143,1.0
273,26,.<EOS>,0.0,0.0,0.0,0.0,0.0
274,0,A,0.14285714285714285,20.285714285714285,20.285714285714285,20.285714285714285,0.14285714285714285
274,1,movie,2.2857142857142856,234.14285714285714,432.0,475.42857142857144,1.0
274,2,more,1.5714285714285714,147.42857142857142,267.57142857142856,317.57142857142856,0.7142857142857143
274,3,to,1.4285714285714286,130.85714285714286,166.42857142857142,265.57142857142856,0.7142857142857143
274,4,be,1.0,89.42857142857143,157.85714285714286,169.71428571428572,0.5714285714285714
274,5,prescribed,2.142857142857143,247.28571428571428,325.85714285714283,547.5714285714286,1.0
274,6,than,1.0,208.42857142857142,290.57142857142856,273.42857142857144,0.7142857142857143
